#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.12706610	굴봉산역 경춘선	37.83206619	127.5577699		교통,수송	지하철,전철	수도권지하철경춘선	대한민국	강원	춘천시	남산면 백양리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12706610	
daum.8316372	벽제갈비 분당점	37.37846155	127.1142934		음식점	한식	육류,고기	대한민국	경기	성남시	분당구 수내동 14 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8316372	
daum.10147984	곽지과물해변	33.45094384	126.304929		여행	관광,명소	해수욕장/해변	대한민국	제주특별자치도	제주시	애월읍 곽지리 	{""weekDayOpen"":""7:30"",""weekDayClose"":""20:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""20:00"",""sundayOpen"":""7:30"",""sundayClose"":""20:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	9.4	0.5	0.166666667	http://place.map.daum.net/10147984	
daum.11657670	원덕역 경의중앙선	37.46878174	127.5465587		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	양평군	양평읍 원덕리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11657670	
daum.14507605	e-편한고시텔	37.48998577	126.7518469		교육,학문	학습시설	고시원	대한민국	경기	부천시	원미구 상동 408-2 낫시프라자 2층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14507605	
daum.15586867	스마트고시원	37.57135089	127.0032963		교육,학문	학습시설	고시원	대한민국	서울	종로구	종로5가 46-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/15586867	
daum.8222476	김영갑갤러리두모악	33.37189523	126.8541359		문화,예술	문화시설	미술관/박물관	대한민국	제주특별자치도	서귀포시	성산읍 삼달리 437-5 	{""weekDayOpen"":""9:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:30"",""saturdayClose"":""18:00"",""sundayOpen"":""9:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[""Wednesday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""설날"",""추석 당일""]}	-1	3000	[]	9.7	0.5	0.083333333	http://place.map.daum.net/8222476	
daum.24406089	마포래미안푸르지오	37.52476391	126.9643469		부동산	모델하우스		대한민국	서울	용산구	한강로3가 65-9 	{""weekDayOpen"":""10:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""10:00"",""saturdayClose"":""18:00"",""sundayOpen"":""10:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/24406089	
daum.21627093	한라산국립공원 돈내코탐방로	33.33632146	126.5534785		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	서귀포시	토평동	{""weekDayOpen"":""6:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""6:30"",""saturdayClose"":""18:00"",""sundayOpen"":""6:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1800	[]	0	7	0.7	http://place.map.daum.net/21627093	
daum.21627095	한라산국립공원 영실탐방로	33.35971337	126.5114438		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	서귀포시	토평동	{""weekDayOpen"":""6:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""6:30"",""saturdayClose"":""18:00"",""sundayOpen"":""6:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1800	[]	0	5	0.5	http://place.map.daum.net/21627095	
daum.21627094	한라산국립공원 관음사탐방로	33.39083768	126.5380065		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	서귀포시	토평동	{""weekDayOpen"":""6:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""6:30"",""saturdayClose"":""18:00"",""sundayOpen"":""6:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1800	[]	0	10	1	http://place.map.daum.net/21627094	
daum.16017501	공덕역 공항철도	37.54231489	126.9526023		교통,수송	지하철,전철	수도권지하철공항선	대한민국	서울	마포구	도화동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/16017501	
daum.21627096	한라산국립공원 어리목탐방로	33.36898409	126.508336		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	서귀포시	토평동	{""weekDayOpen"":""6:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""6:30"",""saturdayClose"":""18:00"",""sundayOpen"":""6:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1800	[]	0	6	0.6	http://place.map.daum.net/21627096	
daum.21161048	당산역 9호선	37.53378924	126.9021651		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	영등포구	당산동6가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161048	
daum.21161049	동작역 9호선	37.5027432	126.9785439		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	동작구	동작동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161049	
daum.11657669	용문역 경의중앙선	37.48180207	127.5937953		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	양평군	용문면 다문리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11657669	
daum.21161057	수내역 분당선	37.37846877	127.1142888		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	성남시	분당구 수내동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161057	
daum.25035440	외돌개	33.23939228	126.545251		여행	관광,명소	자연경관	대한민국	제주특별자치도	서귀포시	서홍동 791 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	8	0.5	0.166666667	http://place.map.daum.net/25035440	
daum.21161058	별내역 경춘선	37.64206797	127.1269691		교통,수송	지하철,전철	수도권지하철경춘선	대한민국	경기	남양주시	별내동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161058	
daum.21161055	이촌역 경의중앙선	37.52241291	126.9735427		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	용산구	용산동5가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161055	
daum.9154503	스시도모	37.38556173	127.1214134		음식점	일식	초밥,롤	대한민국	경기	성남시	분당구 서현동 272-1 서현하우비 1층 103~106호 	{""weekDayOpen"":""11:30"",""weekDayClose"":""22:00"",""saturdayOpen"":""11:30"",""saturdayClose"":""22:00"",""sundayOpen"":""11:30"",""sundayClose"":""22:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절당일""]}	-1	-1	[]	8.4	1	0.0256	http://place.map.daum.net/9154503	
daum.21161056	선릉역 분당선	37.50516783	127.0487088		교통,수송	지하철,전철	수도권지하철분당선	대한민국	서울	강남구	삼성동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161056	
daum.24992717	요진와이시티분양상담소	37.641727	126.7905914		부동산	부동산서비스	분양사무소	대한민국	경기	고양시	일산동구 백석동 1237-20 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/24992717	
daum.21161053	망우역 경의중앙선	37.59929603	127.0923674		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	중랑구	상봉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161053	
daum.8623706	한국전자통신연구원	36.38150366	127.3663399		교육,학문	연구소	자연과학	대한민국	대전	유성구	가정동 161 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8623706	
daum.21161054	옥수역 경의중앙선	37.5405137	127.0187468		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	성동구	옥수동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161054	
daum.17037555	배방역 1호선	36.7776965	127.0527881		교통,수송	지하철,전철	수도권지하철1호선	대한민국	충남	아산시	배방읍 구령리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17037555	
daum.20327490	호텔통 비바체	37.57129987	127.0119401		여행	숙박	호텔	대한민국	서울	종로구	창신동 459-20 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/20327490	
daum.21161051	서울역 공항철도	37.55333073	126.9697474		교통,수송	지하철,전철	수도권지하철공항선	대한민국	서울	중구	남대문로5가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161051	
daum.21161052	계양역 공항철도	37.57176995	126.7362759		교통,수송	지하철,전철	수도권지하철공항선	대한민국	인천	계양구	귤현동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161052	
daum.7891918	병점역	37.20676351	127.0332094		교통,수송	기차,철도	기차역	대한민국	경기	화성시	진안동 824-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/7891918	
daum.21161050	인천국제공항역 공항철도	37.44752854	126.4525834		교통,수송	지하철,전철	수도권지하철공항선	대한민국	인천	중구	운서동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161050	
daum.8690986	국회의사당역 9호선	37.5281465	126.917839		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	영등포구	여의도동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8690986	
daum.7981650	쏘렐라	37.36612217	127.1053971		음식점	양식	이탈리안	대한민국	경기	성남시	분당구 정자동 24 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7	1	0.0256	http://place.map.daum.net/7981650	
daum.8167822	화전역	37.60304281	126.8682639		교통,수송	기차,철도	기차역	대한민국	경기	고양시	덕양구 화전동 555 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8167822	
daum.8117140	평양면옥	37.67475431	126.7831488		음식점	한식	냉면	대한민국	경기	고양시	일산서구 일산1동 1264 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	6.7	1	0.0256	http://place.map.daum.net/8117140	
daum.21161059	판교역 신분당선	37.39477663	127.1111967		교통,수송	지하철,전철	수도권지하철신분당선	대한민국	경기	성남시	분당구 백현동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21161059	
daum.10549277	쇠소깍	33.25460108	126.622923		여행	관광,명소	자연경관	대한민국	제주특별자치도	서귀포시	하효동	{""weekDayOpen"":""9:00"",""weekDayClose"":""17:30"",""saturdayOpen"":""9:00"",""saturdayClose"":""17:30"",""sundayOpen"":""9:00"",""sundayClose"":""17:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	6000	[]	10	0.666666667	0.333333333	http://place.map.daum.net/10549277	
daum.9549788	한국전자통신연구원 정보보호기술연구본부	36.38272502	127.3665462		교육,학문	연구소		대한민국	대전	유성구	가정동 161 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/9549788	
daum.23736693	호텔가온	37.57154855	127.0119446		여행	숙박	여관,모텔	대한민국	서울	종로구	창신동 459-27 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23736693	
daum.12211943	산방산탄산온천	33.24888606	126.2987812		여행	관광,명소	온천	대한민국	제주특별자치도	서귀포시	안덕면 사계리 981 	{""weekDayOpen"":""5:00"",""weekDayClose"":""23:59"",""saturdayOpen"":""5:00"",""saturdayClose"":""23:59"",""sundayOpen"":""5:00"",""sundayClose"":""23:59""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	11000	[]	3.8	1.5	0.5	http://place.map.daum.net/12211943	
daum.18432525	상동역 7호선	37.5057886	126.7531925		교통,수송	지하철,전철	수도권지하철7호선	대한민국	경기	부천시	원미구 상동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18432525	
daum.11160853	정부서울청사	37.57493067	126.9751542		사회,공공기관	행정기관	정부청사	대한민국	서울	종로구	세종로 77-6 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11160853	
daum.19428917	세븐일레븐 M잠실나루역점	37.52147747	127.0984252		가정,생활	슈퍼마켓	편의점	대한민국	서울	송파구	신천동 1 2호선잠실나루역 215-03호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/19428917	
daum.12633889	다솔리빙텔 대학로점	37.57992114	127.0035095		교육,학문	학습시설	고시원	대한민국	서울	종로구	동숭동 1-131 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/12633889	
daum.15110713	매교역 분당선	37.26551532	127.0159006		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	수원시	팔달구 매교동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110713	
daum.17495205	봉명역 1호선 2번출구	36.80134836	127.1354956		교통,수송	지하철,전철		대한민국	충남	천안시	동남구 봉명동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17495205	
daum.8050461	서울중부경찰서 장충파출소	37.55877653	127.0048169		사회,공공기관	행정기관	경찰서	대한민국	서울	중구	장충동2가 196-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8050461	
daum.10941032	한림공원	33.3893688	126.2403102		여행	관광,명소	테마파크	대한민국	제주특별자치도	제주시	한림읍 협재리 2487 	{""weekDayOpen"":""8:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""8:30"",""saturdayClose"":""18:00"",""sundayOpen"":""8:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	10000	[]	8.6	1.75	0.25	http://place.map.daum.net/10941032	
daum.22584419	강촌레일파크 강촌역	37.81591068	127.6326079		여행	체험여행		대한민국	강원	춘천시	남산면 강촌리 산88-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/22584419	
daum.9825726	삼성리빙텔 수내점	37.37934994	127.1161645		교육,학문	학습시설	고시원	대한민국	경기	성남시	분당구 수내1동 7-6 코리아나빌딩 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7.5	1	0.0256	http://place.map.daum.net/9825726	
daum.8189775	건대로데오거리	37.54079369	127.0698052		여행	관광,명소	테마거리	대한민국	서울	광진구	자양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8189775	
daum.26431429	국수역 경의중앙선	37.51618712	127.3993098		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	양평군	양서면 국수리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26431429	
daum.26431427	양평역 경의중앙선	37.49268434	127.4922476		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	양평군	양평읍	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26431427	
daum.14882314	하이리빙텔	37.49371893	126.9011092		교육,학문	학습시설	고시원	대한민국	서울	영등포구	대림동 700-6 2,3층 	{""weekDayOpen"":""00:00"",""weekDayClose"":""24:00"",""saturdayOpen"":""00:00"",""saturdayClose"":""24:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14882314	
daum.15110709	청명역 분당선	37.25953957	127.078969		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	수원시	영통구 영통동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110709	
daum.15110708	영통역 분당선	37.25150351	127.0713319		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	수원시	영통구 영통동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110708	
daum.17575436	한국전자통신연구원 1동	36.38159399	127.3674459		교육,학문	연구소		대한민국	대전	유성구	가정동 149 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17575436	
daum.23806630	시범단지한양아파트	37.38172321	127.1250339		부동산	주거시설	아파트	대한민국	경기	성남시	분당구 서현동 91 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/23806630	
daum.15110705	기흥역 분당선	37.27529537	127.1159548		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	용인시	기흥구 구갈동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110705	
daum.15110703	상갈역 분당선	37.26181183	127.1087373		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	용인시	기흥구 상갈동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110703	
daum.15110702	보정역 분당선	37.31277492	127.1083368		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	용인시	기흥구 보정동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110702	
daum.15110701	구성역 분당선	37.29897705	127.1056958		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	용인시	기흥구 마북동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15110701	
daum.26821534	상도스타리움 주택홍보관	37.50901074	126.9642549		부동산	주거시설	오피스텔	대한민국	서울	동작구	흑석동 2-26 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26821534	
daum.8522514	우리봉식당	33.46216841	126.9342319		음식점	한식	해물,생선	대한민국	제주특별자치도	서귀포시	성산읍 성산리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	6.7	1	0.0256	http://place.map.daum.net/8522514	
daum.23585181	더제이케이키친박스 분당야탑역점	37.41283929	127.1298525		음식점	양식	이탈리안	대한민국	경기	성남시	분당구 야탑동 361-3 금탑프라자 1층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/23585181	
daum.10289213	두산봉	33.47962407	126.8853895		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	제주시	구좌읍 종달리 산13-1 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	6	1	0.166666667	http://place.map.daum.net/10289213	
daum.17057291	GS25 S용마산역점	37.57346	127.0865079		가정,생활	슈퍼마켓	편의점	대한민국	서울	중랑구	면목동 산76-1 7호선 용마산역내 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17057291	
daum.12334216	김포공항역 공항철도유실물센터	37.56178	126.8028943		교통,수송 			대한민국	서울	강서구	방화동 738 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12334216	
daum.22722892	큰방리빙텔	37.52631391	126.8618555		교육,학문	학습시설	고시원	대한민국	서울	양천구	신정동 902-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.2	1	0.0256	http://place.map.daum.net/22722892	
daum.8063566	제주민속촌박물관	33.32239234	126.842293		문화,예술	문화시설	미술관/박물관	대한민국	제주특별자치도	서귀포시	표선면 표선리 40-1 	{""weekDayOpen"":""8:30"",""weekDayClose"":""17:00"",""saturdayOpen"":""8:30"",""saturdayClose"":""17:00"",""sundayOpen"":""8:30"",""sundayClose"":""17:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	10000	[]	10	1.5	0.25	http://place.map.daum.net/8063566	
daum.8196057	교보문고 광화문점	37.57079746	126.9779086		문화,예술	도서	서점	대한민국	서울	종로구	종로1가 1 교보생명빌딩 지하1층 	{""weekDayOpen"":""09:30"",""weekDayClose"":""22:00"",""saturdayOpen"":""09:30"",""saturdayClose"":""22:00"",""sundayOpen"":""09:30"",""sundayClose"":""22:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""설날 및 추석연휴"",""1월1일""]}	-1	-1	[]	6.4	1	0.0256	http://place.map.daum.net/8196057	
daum.17360759	별빛누리 공원	33.44518148	126.5494069		여행	관광,명소	공원	대한민국	제주특별자치도	제주시	오등동 산34 	{""weekDayOpen"":""14:00"",""weekDayClose"":""22:00"",""saturdayOpen"":""14:00"",""saturdayClose"":""22:00"",""sundayOpen"":""14:00"",""sundayClose"":""22:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	5000	[]	8.3	1.333333333	0.333333333	http://place.map.daum.net/17360759	
daum.25575890	일레인호텔	33.25461078	126.439031		여행	숙박	호텔	대한민국	제주특별자치도	서귀포시	회수동 659 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/25575890	
daum.8591785	짱가네	37.41085313	127.1268219		음식점	일식	돈까스,우동	대한민국	경기	성남시	분당구 야탑2동 355-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9	1	0.0256	http://place.map.daum.net/8591785	
daum.12047478	비제이에프	37.55919949	127.075332		가정,생활	가구판매		대한민국	서울	광진구	능동 256-12 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12047478	
daum.25413324	남춘천역 경춘선	37.86404667	127.7238507		교통,수송	지하철,전철	수도권지하철경춘선	대한민국	강원	춘천시	퇴계동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/25413324	
